air_temp,humidity,light,leaf_temp,leaf_temp_delta,soil_moisture,soil_temp,air_temp_rate,humidity_rate,leaf_temp_rate,label
30.918757931116794,79.43598697695973,305.36868064646075,31.169353572321455,0.2505956412046615,69.11890607983989,25.501420962294315,0.012309223617899434,2.925508828048759,-0.7524994720476217,healthy
40.3086570053427,34.2774836459196,915.3907208748801,47.33411713572356,7.025460130380857,68.58510767550918,36.15166822090622,4.008754222153338,-12.34868222986451,7.611185572926643,heat_stress
38.98773138775367,43.79647500498545,653.5248888089436,43.84348313122561,4.8557517434719415,21.506847046154007,33.527195193108355,2.3352902588018645,-5.488322550269222,5.498444640952696,water_stress
29.43855663834332,43.40856472483479,429.4514227601207,33.959417945277345,4.520861306934023,92.83842028948435,36.55918453115595,0.8461251738904836,-4.295227147107222,1.970835369650024,root_zone_stress
35.907501831518225,64.69264499863908,640.6190602664626,37.93944539137415,2.0319435598559252,52.81075565438632,32.63700509680009,1.6244049821469049,-0.7437645793002687,1.478142253046011,nutrient_lockout
28.892767496185574,51.170486386484825,374.2167782727163,29.245641112772947,0.3528736165873738,65.46500486324813,24.769909117722506,0.5887373096234616,-1.9319080320346271,-0.7814110686545404,healthy
44.85324364990653,29.20772272233627,959.1756316599104,50.22274686611248,5.369503216205949,44.618195977521474,37.23940827845638,2.5852922435233685,-13.90837328358984,3.92030595193339,heat_stress
38.527228009401625,39.11783164240767,871.6770178379127,42.56472839501557,4.037500385613946,33.81859208912331,28.636997120314636,2.494916421498612,-3.414467370334541,2.100568363551407,water_stress
28.65728690232472,68.01034052759869,582.9925651092088,33.320581728978546,4.663294826653825,83.205512767223,35.65768689173839,1.8140658242281262,1.2029772853355833,1.2656175301978276,root_zone_stress
34.121596202602746,52.56970592948497,503.7955219596526,36.90472658478261,2.7831303821798627,65.89449258664091,29.21926327651564,0.45782498980684094,0.19275869320634342,1.2730310240702822,nutrient_lockout
31.57426034089464,65.10012784865063,468.7747560971079,32.896334000507885,1.3220736596132454,67.44386697429105,28.8898498562208,0.8302651254778712,-1.0193024596879103,0.28864955724788355,healthy
41.39245636824445,30.83540108934575,716.5504128117466,46.42336391674354,5.030907548499087,74.95857486555832,39.646255871602634,5.443838568730513,-14.170231125148064,7.054897361385892,heat_stress
32.32673216650398,52.720207208005704,517.3570949126135,38.05800207139544,5.731269904891462,32.683980207030174,28.711357986396052,2.4098223989055088,-3.744325254970539,5.5787768100760555,water_stress
34.69631535437131,63.501551388246114,473.1254299537493,39.48325014839977,4.786934794028461,75.01979879804426,43.64323420366559,2.140135844125522,-2.1628697827635737,2.0758185269381513,root_zone_stress
32.030286568634764,42.252164515091735,667.7170771715448,33.34358270643072,1.3132961377959589,71.67633134342199,31.381059289756614,0.13066785786033952,-2.6963829106622375,0.640120895097504,nutrient_lockout
30.526343884413222,54.23994206775338,405.56076270693336,30.825730028004255,0.29938614359103255,58.684112909171866,25.9065963798231,-0.4322763365399547,-1.4642085691225868,-0.3358714184529905,healthy
36.91553834042218,29.962481842976736,968.0742357294647,44.562773174357844,7.647234833935663,40.82870499545973,31.36165084331213,4.5121265752394235,-10.657053813232107,7.416722508377925,heat_stress
39.043213306053225,25.599916164212104,608.1220936368422,44.83335082619526,5.790137520142032,16.32279244937117,32.98397374237411,3.9949411006338886,-4.161426258798014,3.7894227862679415,water_stress
35.82993447633635,62.4747768010221,728.97046643217,38.512592286364296,2.6826578100279477,77.7308253717153,38.27763530857754,2.6368768576655337,2.325742705721657,1.0815729931671445,root_zone_stress
29.00030358117883,46.005723751956346,638.2453783275935,32.60213589805928,3.6018323168804507,77.23705756212783,26.008429360672473,0.09173741296888127,-3.815182876001418,0.9565816169742946,nutrient_lockout
31.92535891755122,52.0914383552991,331.6074206648126,33.20522758348508,1.279868665933865,62.0435884510596,25.584549605972015,0.7293113682615797,-1.4336766297981423,-0.007909136707791031,healthy
37.76054957526003,38.59478644892394,957.9081606732709,43.10074542517846,5.34019584991843,71.07271675212627,37.829848560281256,5.023976310953017,-5.284657505794524,3.4559368198670044,heat_stress
35.30199290004657,40.46133312902734,641.267874770362,38.517108425705466,3.215115525658895,20.27334818127624,32.688067112756144,1.4839773221553259,-9.116993880347218,2.8006110658937797,water_stress
31.837795041480668,60.457566313927444,577.243984993441,36.16897938599391,4.33118434451324,87.13524923237945,39.90839753855957,0.7404211758645826,-0.6676757433976483,1.9722263887600135,root_zone_stress
30.407455541243216,56.20897475712627,557.1323358696466,32.02540404365076,1.6179485024075433,74.79160333488105,33.21761970501923,1.0113856682280624,-2.106689910535633,2.685259869924087,nutrient_lockout
24.91880424280195,72.55402149307278,511.4961555901478,26.03480370875453,1.11599946595258,78.48800870760479,22.8836250768654,-0.07286827243629213,1.8447916131180992,-0.2888185489367272,healthy
43.28848806649066,25.804581228137057,700.7771975558663,50.40070945825708,7.112221391766425,61.53287127708477,39.48355084813382,2.6752678087250823,-10.445691476751193,3.3686461138002928,heat_stress
36.63199422598177,32.60978475647402,805.6908201720619,39.85246573841588,3.2204715124341092,11.335307310363856,29.474871701777747,2.443132375232054,-5.63039414679617,2.8419934500838977,water_stress
35.744376347587924,66.73926156150628,450.46536704847847,40.216329167592406,4.471952820004482,81.64868227702517,41.75684638365495,0.3244462382874178,2.0309142333566106,1.5859912977137032,root_zone_stress
32.86649575189677,62.01076675894882,476.32326853915924,36.23849353461451,3.3719977827177416,63.1730848423818,24.63910231432347,1.0685100430022678,1.4674061239326868,1.4053277561477109,nutrient_lockout
26.21509751725504,75.0033983344499,684.9654614097105,27.227800448794827,1.0127029315397884,62.35072324850438,22.305837929842227,-0.9912001446495806,2.1810005521049884,0.7167883371300336,healthy
40.4254277828998,30.370201199818013,903.4088205194107,47.53329757855079,7.107869795650984,60.22830493280274,37.763087071388796,4.989631236820229,-11.461799758847942,4.594317173090418,heat_stress
35.37375366550099,40.780075631776995,684.567668370926,38.80631815625481,3.432564490753819,15.478458459418242,28.42871835912406,2.6664029584133773,-5.676051663002902,3.975704822606051,water_stress
31.539670620226016,49.39479996186927,606.353600235104,33.86214507846111,2.322474458235096,80.41267228689382,42.75667190244005,0.6417284698553132,-2.455321101973796,1.1695684109331943,root_zone_stress
35.216101783962415,69.30635198297601,644.4828038161775,37.66496807876879,2.448866294806372,54.456786353918574,30.489149637057935,-0.028750443990642305,-2.5735847533610046,1.4790911310239623,nutrient_lockout
30.493662422984343,57.678292985314435,600.101433624743,32.142071009382434,1.6484085863980908,83.47833183549164,23.359254912102482,0.00029885943981722285,0.3277314803441693,0.5292851980110556,healthy
42.59170799232674,41.750676664162164,827.5082716122973,47.16527228583098,4.573564293504241,72.13398629636555,30.56768432398063,2.614033368782925,-13.737007018884498,6.066736879992319,heat_stress
37.34183171258938,43.27275250186979,866.008329682887,42.16154107430523,4.819709361715844,27.544136774667447,34.03898416351689,1.7834439822415498,-4.949871907420448,4.44533344720144,water_stress
33.265654725506565,65.2720303666619,736.9348506177026,37.2093581733766,3.9437034478700355,86.97043998168743,40.718497568282565,1.0746234201156644,2.9941141054924643,2.967921889726647,root_zone_stress
32.19985505101479,61.27746496493945,486.88059408365314,35.02986772552557,2.830012674510783,78.21656603295017,33.139399486217215,1.613305222125505,0.14267484426026567,0.17130852458938284,nutrient_lockout
28.690168182649305,58.668683118142845,685.6126128399285,30.517519841615037,1.827351658965732,55.37871838808365,22.745614673862782,-0.7910496932097519,-0.04807809106599148,0.8919136854979584,healthy
43.23715081992614,42.373621371093996,799.9722300051999,48.03635610494297,4.799205285016825,73.64400328959394,37.34549435850522,5.210979862660366,-12.720140384006271,5.359124958590575,heat_stress
35.2351015570012,26.3411970385459,765.8512291790978,40.448690558211666,5.213589001210465,24.8687778639484,33.0797769765204,3.3065626570256517,-7.147680770425285,4.346670684590707,water_stress
31.14107282871483,67.79288290751846,647.8159337670887,33.975219792382035,2.834146963667205,82.88981213805198,37.36645612313258,1.946029861940009,2.893649752556363,1.5306826010521117,root_zone_stress
33.44191766330525,40.191462722646705,648.6135897233916,35.49129680498302,2.0493791416777754,70.75772658392091,26.002082594286673,0.05196597561584282,-3.88790564074461,0.6818030180645475,nutrient_lockout
25.51990926185652,64.36201776937915,421.3012493859976,27.214466021219657,1.694556759363138,61.790527484877195,26.84435909277591,-0.012246093836914884,-2.645294800215118,0.7047368539461167,healthy
40.5099247869298,37.78984810962947,902.0489928223869,47.862569361700906,7.352644574771105,47.01497041529232,38.79515713742468,3.107264348229388,-6.118490899704719,6.3340237581625365,heat_stress
37.247725300600734,44.576208042857616,672.863336457142,42.486956830906124,5.239231530305389,29.153585404074317,33.95025028895767,2.3324161127159995,-9.792376928779413,5.033617689783402,water_stress
29.771733137979766,49.76796064040949,513.6884610968575,32.5189993178048,2.747266179825033,72.74995764820285,43.79762191321777,0.7519005827261951,0.9852452946473189,1.4837364368632882,root_zone_stress
27.9952671430054,59.8918165342871,363.07803430110675,31.308795101516225,3.313527958510825,63.63206943261268,31.72699350633061,1.967244385408613,-3.542342145345811,0.5379319598455891,nutrient_lockout
29.827000945675533,77.67023537597635,499.2396428017441,30.257826951031646,0.4308260053561135,74.9595550942755,26.193204724619108,-0.6468308069440067,2.871794249224357,0.2783033612971795,healthy
40.13354086984654,34.83460120817257,957.9376680180429,47.48686829091157,7.353327421065032,62.50250755004016,30.61503355827452,4.273599894657917,-5.884462300767655,6.778942197238193,heat_stress
30.63799019840322,44.59150063596654,613.6782446738865,35.05395849809171,4.41596829968849,22.446279616642908,30.889453470624915,3.907702940320378,-3.7481751584371406,4.834734407750061,water_stress
28.490133154731318,63.386096817733524,563.0474436359831,30.723868035900043,2.2337348811687257,72.30158997405007,35.6703069371736,2.4924259716492934,-4.085166360819051,1.2214741226925576,root_zone_stress
27.64379985884861,54.634919306974474,497.7138558646743,30.115094844659918,2.4712949858113085,67.99058480618841,24.227339466852282,-0.22367523680954304,-3.8640294339024805,2.778854327337534,nutrient_lockout
25.56582875430707,67.85478670446224,525.1706112657073,26.791159038742787,1.2253302844357172,71.35088131734851,28.579614060232686,-0.45562141905012243,-2.094978058923464,-0.5450348435518528,healthy
40.18991925114979,30.80504998797851,810.4728481003287,46.72288476061263,6.532965509462841,40.96721868492934,37.880028541109645,4.090806928143564,-9.69388297350137,6.551438240968027,heat_stress
32.22843912963205,30.040003292286237,837.1881252384728,35.793911181676314,3.5654720520442638,20.58156816873267,34.88066084960437,2.06610604286364,-7.888049082443729,5.97786939360293,water_stress
33.14386060987214,40.788981836715564,588.1819948350562,36.022120488456295,2.878259878584153,78.48497931075208,44.71676476482341,2.3947573657047894,-3.4869883836816618,1.2859027904896065,root_zone_stress
26.20173266762961,44.5962539570893,628.4562990641034,28.946329344955174,2.744596677325564,47.75619295808673,24.14572857669873,0.7411582858431189,1.0794476371355,2.9829300082104835,nutrient_lockout
26.214248032123614,58.14447805016179,548.0774073914214,27.374907751942487,1.1606597198188737,79.39951474575359,22.76365131763637,0.7815528767374547,0.054787249401250016,-0.3412615188720871,healthy
39.80474301765196,33.97167425430649,763.6386317519978,44.922893191152546,5.118150173500588,54.13855481857371,31.162494714331118,3.041565824638459,-8.062139994613723,3.9655628571591817,heat_stress
35.03872913809142,38.54239026984366,589.3692100914609,38.29593834994972,3.257209211858303,28.980498527172383,28.666971525657754,3.814884196345189,-8.326317995078147,5.617758822814856,water_stress
33.040574737227125,58.649277219967544,590.5252200266428,35.892329796072744,2.851755058845619,89.57651558718713,37.168375023090135,0.330698280385165,-2.801162378785829,2.657000370186318,root_zone_stress
30.602037995368185,61.551713892182576,592.5712796392827,33.66216093695283,3.0601229415846447,47.79883449787061,27.732578144936802,0.787435415358928,-0.9976522815669977,1.20498506877053,nutrient_lockout
31.284949691600186,65.32213848694684,434.2087126145427,31.604531122626042,0.31958143102585623,68.50282094573316,27.715029661544335,0.2590439631623731,0.43267447638952383,0.8833971914262118,healthy
40.44146874074376,38.694573669704454,702.5908633744939,48.2122799522541,7.770811211510342,40.07655926618145,39.436211764035846,2.0385743407790944,-8.37363572822552,4.402816101668803,heat_stress
32.926016390748494,39.318539857608556,578.1180860233527,37.90825347959042,4.982237088841927,20.330505532992913,28.505646583029296,1.0752361688722378,-9.051211126357364,3.9032441663963593,water_stress
33.38743036635875,64.56285887984342,646.5598638716692,37.76166335252103,4.3742329861622835,84.94754131647449,43.32028713852277,0.9029471090686908,-3.2226807189718247,2.011570179075713,root_zone_stress
27.548403072893652,65.73747442568366,635.9497554923562,30.890435439341022,3.34203236644737,77.40248142033607,33.893706711029296,1.6201239565362955,-0.8305351381977486,1.889029248758852,nutrient_lockout
24.581824153847734,62.68403402447845,551.3665832964895,24.60288620757255,0.0210620537248154,56.264991302302924,23.51289347575438,-0.6800160175386347,-2.8917952034413164,0.4313968024065977,healthy
37.13140777711791,39.89401277252735,875.7747798856795,43.776914080705964,6.645506303588057,50.35795362328199,34.24706003070242,5.166804891293631,-12.232149370073166,6.976740379319983,heat_stress
39.78788715592684,26.053308233129076,781.8578400464876,44.191808360891045,4.403921204964206,33.90495320611558,35.77012490516618,1.6254288500187286,-9.59803163395331,5.880895200920108,water_stress
35.15147201015364,43.156086250135836,592.0138433307884,37.383553167341425,2.2320811571877854,90.32275398291642,38.812211767107556,1.5992492155933546,-0.142606751360991,3.4982203329737818,root_zone_stress
35.73767306558027,45.245096976304154,501.4874164401775,37.392916155469656,1.6552430898893888,56.04701296888328,29.556800135045588,-0.2507605444372646,-0.29831418058177306,0.6154922660380203,nutrient_lockout
31.10542606716575,62.97004458613857,336.6052138417708,31.149292357180453,0.04386629001470155,71.95432158009564,23.541546447917597,0.2711800264201585,0.8492427422917546,-0.9446043589699376,healthy
44.51452434826767,23.862488016583498,915.3000526301005,51.618574968457786,7.104050620190115,72.66640547749526,36.53773218370029,5.527444599104907,-11.67920616142721,7.947475011816783,heat_stress
37.915684172722735,43.54773543026525,632.9128232132279,41.72945459428581,3.8137704215630777,27.892903739110462,29.69539688184392,1.086524710490989,-4.628918440068369,3.749343175903567,water_stress
28.71957021329185,59.31945639280024,465.5168504403444,32.91065588995755,4.191085676665704,78.68288767328184,37.27703187519749,2.925458593053535,-3.491807740119854,2.5422446815255313,root_zone_stress
33.96778021705482,58.493634695037144,441.60592034124704,36.985051236577696,3.017271019522873,47.8860685815237,29.084222313620746,0.00234272979181549,-1.565859240681359,2.811009558530309,nutrient_lockout
29.271587676471565,59.71565045978558,426.9937440636551,29.416205561643224,0.14461788517165886,78.55772967905858,23.392548426223648,-0.3533810863487623,1.4836229533740806,0.8007929056934788,healthy
35.42975903867928,25.917949928571446,911.3947670603316,42.51028865850324,7.080529619823963,72.70788377795256,32.82731209731715,4.838339856748669,-5.797869469347262,4.435596246527614,heat_stress
36.97993433368371,38.683468090267155,858.5292811535007,40.14659145229289,3.16665711860918,19.968466387559122,31.0028379447808,3.2819206855653222,-8.262393232953352,2.1182478316915123,water_stress
32.41488185031038,63.03445542281534,549.0105726252873,35.62214817436239,3.207266324052007,76.18027017372431,38.67666742804234,1.3316259983362206,1.002283853741675,3.274899041811156,root_zone_stress
28.659931187304274,60.85161478301221,353.4320901843242,32.18445138451891,3.5245201972146347,52.11535466491064,28.072571856752965,1.8260225423860357,1.8199409591222944,2.5474613913235107,nutrient_lockout
31.272331641714725,68.61534858022509,558.6860863728136,32.225690969824264,0.9533593281095385,78.13428474173053,23.886183005355115,-0.5872723353435876,2.3145009012169524,0.845178486041557,healthy
35.96984251013572,26.110759558776792,701.8918988039745,43.81423902572316,7.844396515587441,43.93954282634403,36.88064709781204,3.6748448802845184,-10.696805309074549,6.022472410943189,heat_stress
30.63343583276701,35.36044313019651,699.5386877950575,36.49805334297656,5.864617510209552,21.56862260912579,33.638403083832785,3.030342548655736,-7.61775270199476,2.643900836280793,water_stress
29.41447395868489,56.75141184222517,406.785392474239,34.10872091443274,4.694246955747847,78.41241676884934,38.35712539443634,1.267473711272504,2.643375676704836,2.486731796854044,root_zone_stress
35.10849274022427,65.53518593844413,585.4684508992127,38.021123150521625,2.9126304102973535,72.39174785435588,28.867584653960108,-0.17952466437854964,1.337962076776452,0.4421941425209448,nutrient_lockout
30.94682950756677,73.36708655471716,584.6730721345655,32.49114149404772,1.544311986480949,55.074526125306754,23.242816407248654,-0.6950519069290251,1.6323589917134633,-0.06921347942743306,healthy
37.6275303632577,29.825645083968812,997.4101952515153,43.68796591632923,6.060435553071535,71.38874440634882,35.5720934475979,2.5577543787724353,-10.861861395778522,6.046494645922551,heat_stress
30.422603026830757,44.367410651748244,698.7262736734787,36.042629426069325,5.620026399238569,32.45384114525909,28.256560166460392,2.104222950619633,-9.745575210003304,2.839046445752217,water_stress
35.21374174220486,65.07067341061024,531.1983820180959,39.96229726587376,4.748555523668898,78.05407674034687,43.92843315139833,1.8352859033438196,-2.365688409264214,2.1549685790477104,root_zone_stress
32.74668007691798,67.317666201372,615.8763989364254,34.843291379221775,2.096611302303792,52.29664700553331,28.601180002441147,1.6893314052281205,-3.5551952225067773,1.0991985000292508,nutrient_lockout
26.48577694370237,50.726523232163004,437.2076477837265,27.35617359189656,0.8703966481941912,83.91090819763568,25.94936353776229,-0.009738375913887154,-0.8193710081044978,0.05064358792529089,healthy
40.14321959374718,26.4708293326024,961.3655374227586,46.7248324669587,6.581612873211519,63.148495851237456,39.75318991504415,5.676509396399988,-9.85447622454626,4.32653758706019,heat_stress
39.689193605715744,48.0461476204872,800.3979667043845,43.644092002993176,3.9548983972774323,15.473444279849316,31.769672954833087,2.4259837489437963,-8.455365218059363,3.7078003638235635,water_stress
35.09357888771404,61.659880657843594,474.75700999240695,39.17541223128125,4.081833343567212,87.33643489156357,44.07420245326158,0.6262717006892872,2.7338912263332,3.668554425110164,root_zone_stress
28.535710688810408,68.9551648632671,473.3799829688138,31.3731782103292,2.837467521518793,78.4074622210727,28.532383892091858,-0.6321090741681068,-3.9508450071295287,0.47319721849013374,nutrient_lockout
25.118856214566346,71.90144965857958,644.781676587301,26.30278541984043,1.183929205274083,61.3199115065988,28.24036284588689,-0.8906383920532837,1.5643368959065391,0.4595431794402931,healthy
41.95144696729247,40.710823782833735,987.8297846750273,49.68998987230704,7.738542905014569,45.57108751637682,34.43016705779006,3.871784997737418,-11.317742551483835,4.471031559728312,heat_stress
33.301220578576306,38.72278789141675,568.9512583207027,37.950106339234225,4.648885760657919,19.591983905762778,30.88010701441727,3.7914311644463004,-7.691308661129634,2.939459111891827,water_stress
32.71552978513794,57.827495593956286,433.38140165185916,35.63541237056473,2.919882585426791,75.66366939763921,36.82356761837475,0.14389270538495513,1.8710276836750177,3.0943757516131996,root_zone_stress
35.41290245535557,68.46634792631755,475.2985390887925,38.894444907637954,3.4815424522823832,60.93712472773883,28.798375632925655,0.4355309920305557,1.5114941100088064,1.6283455726755376,nutrient_lockout
30.205964328893117,57.27417971932244,420.3236562125024,31.868343438052538,1.6623791091594207,79.42527628396627,22.933595647548533,0.7417474989562596,-2.915535549551155,-0.9740996445330754,healthy
44.202621171818244,27.987481115197358,878.2600383984826,48.22288620006776,4.0202650282495185,65.04476188482478,33.082954800293656,4.457513614422145,-13.609919346793944,7.4171476442372875,heat_stress
37.47695690182297,27.569416368568692,641.4463140099001,41.87566180966671,4.398704907843737,25.111971471426944,35.018968470283404,2.9352634967226656,-8.347536087057453,4.904458272701125,water_stress
29.875323869182818,68.10996696195822,455.1155828737592,32.51290342441481,2.6375795552319907,88.01113956231254,41.57819114879453,2.7289327503761207,-3.375944389668452,3.131634405580405,root_zone_stress
28.091905665320155,65.26781536555794,623.9996899360287,30.298344155732206,2.206438490412051,78.07290536043975,27.933422712122105,1.5257464481362435,-0.25568759288692045,1.8030747265021048,nutrient_lockout
27.973603616385248,75.52661949639244,544.3073495897837,28.30039356630728,0.32678994992203414,63.152769002275676,27.70855615159674,-0.10655175855136001,2.598896853946922,0.6716935774938171,healthy
43.04383352250362,31.8026013505073,861.3433615448819,50.443504096849836,7.399670574346217,52.01831089692334,36.839174329295616,5.413857967171124,-6.681716810842925,7.065294973744714,heat_stress
36.4710278356143,48.749228942285114,640.8596870509883,40.483976132043686,4.012948296429386,25.764844720020633,29.34239437837494,1.1216404864445098,-8.37603279027917,3.835956364131755,water_stress
34.83011963380607,63.40866117705106,508.48244575926554,38.900756383001045,4.070636749194975,85.03688048932926,40.944451970419735,1.0012838485623394,2.772219258092611,2.7805805369485763,root_zone_stress
29.32835194171342,42.84056717647101,492.38240675284305,33.14225014889695,3.8138982071835272,53.626020755599924,25.305232901727766,0.5275937915662898,-2.2785688984877783,1.5436825319184644,nutrient_lockout
25.85408956612065,68.07677077813548,311.9158346640875,26.628087445832346,0.7739978797116969,69.37184976522728,28.424386365824432,0.4700752217237234,-2.901436709848829,-0.9986641865346764,healthy
41.78819237699757,41.485439430768885,959.2720422586706,48.84193812246667,7.053745745469101,64.2373070858627,33.60174655364119,4.642606308541976,-13.81466316916026,6.637565941529617,heat_stress
30.642210370624742,53.87950130980516,698.6661404524816,35.19264259315859,4.550432222533846,29.79819274845248,28.7590005278826,2.606625983367341,-4.217917813053524,3.129908207559466,water_stress
30.445936915430945,49.07944558939903,481.02007011327726,33.8511219926938,3.4051850772628534,91.09057155227286,42.17231801603806,0.2268207966204394,1.545699632643963,2.1163870050946416,root_zone_stress
28.351863361607393,57.85861772079748,686.4935267243281,30.430638074432768,2.078774712825375,49.13860890430549,28.440325889517517,0.15594131206878448,1.2346711000113846,0.553337601331712,nutrient_lockout
25.731024429611384,78.113709700793,563.3787049228359,27.377568525150313,1.6465440955389283,62.903756592543594,29.686645058948105,-0.44875796112334676,2.4615511987318506,-0.12551589055904322,healthy
42.65145385972018,43.89060885228065,973.628151107224,48.180126158765795,5.528672299045617,44.00048908151565,38.8266972481448,5.3532771355998285,-13.5653817397902,3.2554807368537744,heat_stress
39.51384762982632,37.35525781445514,894.0305496346218,44.1857886638408,4.6719410340144805,19.08015956012899,29.642809429026926,3.226604503863695,-9.623774101635126,2.614815388123783,water_stress
33.390531664379836,61.08552202363135,487.96911931031815,37.491904647153255,4.1013729827734196,90.88486824786074,43.59019659362284,0.23996995483423889,-3.383789107464028,1.7772489973718515,root_zone_stress
30.33130505999376,67.98317945739967,380.068834259095,32.03110640057391,1.6998013405801515,71.33387783716081,28.212861278064466,1.4679099170704446,-2.1217813944361232,2.541807050284678,nutrient_lockout
26.396806958438937,72.47023711426198,351.9264082916146,28.319821238015994,1.9230142795770568,58.4666285596073,26.503149680245894,-0.28838115371925843,-1.2917353833367216,0.9222798900147524,healthy
42.90137054054525,25.858115383322257,864.7743045063146,47.25475740456816,4.353386864022909,63.686121438470906,37.53892471417945,3.457716299788368,-11.824136204180455,4.372155258551585,heat_stress
33.14742041113926,37.016115208806845,564.2113220288201,39.105474610100366,5.958054198961108,22.75363712135468,34.19646230310657,2.7791099636825267,-7.2203476530742945,3.0688247386417262,water_stress
32.43204195579032,55.796063018980924,760.5887269977086,35.89424011852156,3.462198162731241,85.41295989548935,44.51636699610297,1.42949368705472,2.375166194072512,1.4154410359536287,root_zone_stress
26.830955894120585,57.51847796456062,527.6242060387792,30.528413615273713,3.6974577211531283,68.1395245577409,32.338649733883564,1.0482659892903357,1.0217080424772078,0.9258397105459858,nutrient_lockout
24.30575795088196,53.76552811409897,451.4058212556838,24.617650541971397,0.31189259108943546,75.50273242676715,24.637948705573596,0.7403158533348073,2.1042584387883263,-0.4095926742065692,healthy
35.39503648552797,27.580223545633032,818.8647523844216,39.799079642001196,4.404043156473229,40.2889856170381,31.943338448382864,5.297647678789329,-9.486623827942854,7.630412087543504,heat_stress
35.78737997219313,43.13664989005921,540.321470704448,39.42873114775068,3.6413511755575527,22.697184434922903,33.83456989961914,3.289758576791642,-9.645578178005717,5.468502360194479,water_stress
33.11712954810585,63.24240818608967,424.1040733063728,35.29736059964655,2.1802310515407015,78.8379111446437,38.08303001438131,0.8021740384575125,-2.344014839599514,1.9207823649802667,root_zone_stress
31.715616535329552,51.77165206885023,611.2527571289595,33.51081648265304,1.7951999473234892,77.61576174358092,30.871512396784983,1.8240599392726398,-0.24990101149109734,1.8124269067939205,nutrient_lockout
24.674251396728835,53.25484902447974,560.2741297584589,25.00455739313473,0.33030599640589386,79.78018917540683,24.13312404903632,0.4708353488444794,0.6073784345639321,-0.6996733318658552,healthy
39.77312323342755,23.909730027869678,896.899103287609,43.99207252563209,4.218949292204542,45.6423833469157,30.79824659015329,3.655221522010251,-11.746710555628415,5.1796538984717095,heat_stress
31.51034925964857,44.222192898493965,501.29257396079845,34.69351065317384,3.1831613935252676,33.08797762357998,34.337375418193595,3.0747138789423683,-3.4411975366753618,3.71696889220225,water_stress
28.908685866893016,48.677255625864234,503.2351094054428,32.14056354884723,3.2318776819542165,85.06227727440307,39.904894125079466,2.80428858247852,1.54090877092312,1.4099380487478248,root_zone_stress
30.75023337750154,61.457954241314816,487.5689096521029,34.64336336846221,3.89312999096067,48.32164054156807,31.603630383327857,1.774353895455036,1.0535895790833116,2.0998223170703803,nutrient_lockout
30.711730999619466,58.73670920023693,635.181095326026,32.52236272251831,1.8106317228988438,81.73326605668841,29.106510567248552,-0.05551992990775889,1.6315554446614096,0.6875180822784988,healthy
41.462656710764605,26.07456658196942,805.6959184298918,48.90526017016062,7.442603459396018,47.8508108439417,36.83238085606608,3.8534684661798515,-14.31200304807495,5.137965832175039,heat_stress
37.904220895737296,51.550076890205965,653.1813031255049,41.32164683877708,3.417425943039781,15.762533967733784,30.048007548439664,3.541113371003309,-3.6858936475381814,5.948980604814073,water_stress
28.96833300146285,58.44774816255175,637.0896542066723,33.204613321433435,4.236280319970586,73.40208634939725,41.0868274666894,0.6442376691359438,0.771091467414843,1.555998825531237,root_zone_stress
27.089055013973727,61.38040686497985,679.255014840674,30.312452622366564,3.223397608392837,74.59665785956841,29.18065665952958,0.655315940551688,-2.451040655935349,1.4594824421827364,nutrient_lockout
26.786910471569694,76.0175390082689,404.89149099526,27.165017989410032,0.3781075178403377,65.25399475788828,23.393285009976623,-0.9908564253697187,-2.2737903987308297,0.45898461038945526,healthy
43.09156853882095,43.65962484481541,832.513834778033,47.71958893954068,4.628020400719727,60.58234454674725,37.85478740739601,2.7680347766265507,-8.685912384420904,3.261528126714685,heat_stress
36.22112014644333,43.336894603344405,530.707068775492,39.28064866905429,3.059528522610954,12.090746303648466,32.41353524481504,2.6033905620205475,-7.875398695133992,2.499352466097069,water_stress
32.513552015247896,45.125456657767245,613.8248661465457,36.051087442586834,3.5375354273389377,93.14290546957548,42.61484116009628,2.5387103223838623,-3.1398754717633146,2.8385501562501383,root_zone_stress
32.41282452000778,46.26140756834076,393.17505863231736,35.50319923893601,3.0903747189282313,65.72511178244828,32.81154258223783,0.9880746103857558,-0.4378968183301195,2.306901201057019,nutrient_lockout
27.325121971268658,64.17883366204742,675.2689348595338,27.990624971716503,0.6655030004478455,78.88337015241453,27.84272698507719,-0.9404612922014421,2.8198109500950626,0.14941097160583072,healthy
38.84304216528996,32.23981554583223,848.4610846165638,44.45530165278894,5.6122594874989815,54.12891020504649,38.03351361597778,4.693848373856493,-13.450215577922279,3.7709117317814935,heat_stress
38.101319109131595,43.08452875297395,674.0038079526016,42.29853351872211,4.197214409590515,32.774547256612436,34.76948670578765,1.2715388514496955,-8.676334989185689,5.254102116141855,water_stress
36.760176377483006,68.88197092985504,729.0505296341171,38.90339629917978,2.143219921696776,89.998944337812,39.00620141503967,1.1212046171045997,-0.8976897888864315,1.337054332755557,root_zone_stress
31.084045714969882,43.05408170453511,520.2779161391338,33.38928753888035,2.305241823910471,68.84425178092661,26.26633481164359,0.009683212949890496,1.5183017078035341,1.4866211734150565,nutrient_lockout
29.7452718351974,73.30475627150054,515.8315997318899,30.78156698766249,1.0362951524650903,55.12673997802334,27.160843318138316,-0.5751443178882092,-0.9246958881816285,0.07780798173370318,healthy
